flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
52,6,222.0,acceleration,488.7,13757,62.53,3.819,16.8,100,3.93,1.35,1,1,0x0000,success,,1.67
52,6,223.0,acceleration,506.2,14173,64.42,3.809,16.8,107,4.18,1.31,1,1,0x0000,success,,1.67
52,6,224.0,acceleration,523.4,14564,66.2,3.823,16.8,112,4.37,1.39,1,1,0x0000,success,,1.67
52,6,225.0,acceleration,540.4,14933,67.88,3.818,16.8,113,4.44,1.43,1,1,0x0000,success,,1.67
52,6,226.0,acceleration,557.1,15280,69.45,3.828,16.8,117,4.59,1.47,1,1,0x0000,success,,1.67
52,6,227.0,acceleration,573.5,15607,70.94,3.825,16.8,121,4.74,1.48,1,1,0x0000,success,,1.67
52,6,228.0,acceleration,589.8,15915,72.34,3.828,16.8,128,5.01,1.47,1,1,0x0000,success,,1.67
52,6,229.0,acceleration,605.8,16204,73.66,3.828,16.8,134,5.24,1.46,1,1,0x0000,success,,1.67
52,6,230.0,acceleration,621.6,16477,74.9,3.826,16.8,136,5.33,1.58,1,1,0x0000,success,,1.67
52,6,231.0,self-sustaining,637.2,16735,76.07,3.841,16.8,138,5.43,1.56,1,1,0x0000,success,,1.67
52,6,232.0,self-sustaining,652.7,16977,77.17,3.839,16.8,145,5.7,1.56,1,1,0x0000,success,,1.67
52,6,233.0,self-sustaining,668.0,17205,78.2,3.836,16.8,148,5.82,1.63,1,1,0x0000,success,,1.67
52,6,234.0,self-sustaining,683.1,17419,79.18,3.835,16.8,154,6.05,1.72,1,1,0x0000,success,,1.67
52,6,235.0,self-sustaining,698.1,17622,80.1,3.833,16.8,158,6.19,1.7,1,1,0x0000,success,,1.67
52,6,236.0,self-sustaining,712.9,17812,80.96,3.843,16.8,162,6.35,1.7,1,1,0x0000,success,,1.67
52,6,237.0,self-sustaining,727.6,17991,81.78,3.85,16.8,166,6.53,1.69,1,1,0x0000,success,,1.67
52,6,238.0,self-sustaining,742.1,18160,82.55,3.853,16.8,172,6.74,1.81,1,1,0x0000,success,,1.67
52,6,239.0,self-sustaining,756.5,18319,83.27,3.841,16.8,171,6.72,1.86,1,1,0x0000,success,,1.67
52,6,240.0,self-sustaining,770.8,18469,83.95,3.841,16.8,180,7.06,1.88,1,1,0x0000,success,,1.67
52,6,241.0,self-sustaining,785.0,18610,84.59,3.857,16.8,183,7.17,1.89,1,1,0x0000,success,,1.67
52,6,242.0,self-sustaining,799.0,18743,85.19,3.86,16.8,185,7.24,1.87,1,1,0x0000,success,,1.67
52,6,243.0,self-sustaining,812.9,18868,85.76,3.851,16.8,191,7.49,1.89,1,1,0x0000,success,,1.67
52,6,244.0,self-sustaining,826.8,18986,86.3,3.865,16.8,195,7.66,1.98,1,1,0x0000,success,,1.67
52,6,245.0,self-sustaining,840.5,19096,86.8,3.866,16.8,198,7.78,1.97,1,1,0x0000,success,,1.67
52,7,245.0,cranking,60.0,1100,5.0,3.787,16.3,29,1.14,0.82,1,1,0x0000,success,,2.0
52,7,246.0,cranking,119.0,2253,10.24,3.783,16.3,34,1.32,0.78,1,1,0x0000,success,,2.0
52,7,247.0,cranking,155.8,3339,15.18,3.779,16.3,39,1.53,0.9,1,1,0x0000,success,,2.0
52,7,248.0,cranking,187.3,4361,19.82,3.792,16.3,44,1.74,0.9,1,1,0x0000,success,,2.0
52,7,249.0,cranking,215.7,5324,24.2,3.785,16.3,45,1.77,0.89,1,1,0x0000,success,,2.0
52,7,250.0,cranking,242.0,6231,28.32,3.796,16.3,52,2.05,0.96,1,1,0x0000,success,,2.0
52,7,251.0,light-up,266.8,7085,32.2,3.795,16.3,54,2.12,0.97,1,1,0x0000,success,,2.0
52,7,252.0,light-up,290.4,7889,35.86,3.797,16.3,59,2.3,0.95,1,1,0x0000,success,,2.0
52,7,253.0,light-up,312.9,8646,39.3,3.795,16.3,67,2.62,1.02,1,1,0x0000,success,,2.0
52,7,254.0,light-up,334.7,9360,42.54,3.806,16.3,69,2.7,1.07,1,1,0x0000,success,,2.0
52,7,255.0,light-up,355.7,10031,45.6,3.804,16.3,72,2.83,1.1,1,1,0x0000,success,,2.0
52,7,256.0,light-up,376.1,10664,48.47,3.806,16.3,78,3.05,1.17,1,1,0x0000,success,,2.0
52,7,257.0,light-up,396.0,11260,51.18,3.795,16.3,79,3.11,1.21,1,1,0x0000,success,,2.0
52,7,258.0,acceleration,415.3,11821,53.73,3.798,16.3,84,3.31,1.2,1,1,0x0000,success,,2.0
52,7,259.0,acceleration,434.3,12349,56.13,3.817,16.3,87,3.41,1.22,1,1,0x0000,success,,2.0
52,7,260.0,acceleration,452.8,12847,58.39,3.803,16.3,94,3.7,1.22,1,1,0x0000,success,,2.0
52,7,261.0,acceleration,470.9,13315,60.52,3.806,16.3,96,3.75,1.29,1,1,0x0000,success,,2.0
52,7,262.0,acceleration,488.8,13756,62.53,3.808,16.3,102,3.99,1.26,1,1,0x0000,success,,2.0
52,7,263.0,acceleration,506.3,14172,64.42,3.821,16.3,109,4.26,1.32,1,1,0x0000,success,,2.0
52,7,264.0,acceleration,523.5,14563,66.2,3.816,16.3,109,4.28,1.33,1,1,0x0000,success,,2.0
52,7,265.0,acceleration,540.4,14932,67.87,3.822,16.3,114,4.45,1.37,1,1,0x0000,success,,2.0
52,7,266.0,acceleration,557.1,15279,69.45,3.824,16.3,120,4.7,1.41,1,1,0x0000,success,,2.0
52,7,267.0,acceleration,573.6,15606,70.94,3.83,16.3,122,4.78,1.4,1,1,0x0000,success,,2.0
52,7,268.0,acceleration,589.8,15914,72.33,3.824,16.3,129,5.05,1.47,1,1,0x0000,success,,2.0
52,7,269.0,acceleration,605.8,16204,73.65,3.832,16.3,130,5.09,1.56,1,1,0x0000,success,,2.0
52,7,270.0,acceleration,621.7,16477,74.89,3.826,16.3,136,5.32,1.59,1,1,0x0000,success,,2.0
52,7,271.0,self-sustaining,637.3,16734,76.06,3.838,16.3,142,5.57,1.64,1,1,0x0000,success,,2.0
52,7,272.0,self-sustaining,652.8,16976,77.16,3.827,16.3,143,5.59,1.65,1,1,0x0000,success,,2.0
52,7,273.0,self-sustaining,668.1,17204,78.2,3.839,16.3,151,5.91,1.7,1,1,0x0000,success,,2.0
52,7,274.0,self-sustaining,683.2,17418,79.17,3.838,16.3,154,6.06,1.62,1,1,0x0000,success,,2.0
52,7,275.0,self-sustaining,698.2,17620,80.09,3.834,16.3,157,6.18,1.7,1,1,0x0000,success,,2.0
52,7,276.0,self-sustaining,713.0,17811,80.96,3.839,16.3,163,6.4,1.71,1,1,0x0000,success,,2.0
52,7,277.0,self-sustaining,727.7,17990,81.77,3.847,16.3,163,6.4,1.83,1,1,0x0000,success,,2.0
52,7,278.0,self-sustaining,742.2,18159,82.54,3.845,16.3,171,6.72,1.86,1,1,0x0000,success,,2.0
52,7,279.0,self-sustaining,756.6,18318,83.26,3.844,16.3,175,6.87,1.88,1,1,0x0000,success,,2.0
52,7,280.0,self-sustaining,770.9,18468,83.94,3.857,16.3,178,7.0,1.91,1,1,0x0000,success,,2.0
52,7,281.0,self-sustaining,785.0,18609,84.58,3.853,16.3,184,7.2,1.82,1,1,0x0000,success,,2.0
52,7,282.0,self-sustaining,799.1,18741,85.19,3.85,16.3,188,7.36,1.93,1,1,0x0000,success,,2.0
52,7,283.0,self-sustaining,813.0,18866,85.76,3.852,16.3,190,7.45,1.99,1,1,0x0000,success,,2.0
52,7,284.0,self-sustaining,826.8,18984,86.29,3.851,16.3,194,7.6,1.9,1,1,0x0000,success,,2.0
52,7,285.0,self-sustaining,840.6,19095,86.8,3.854,16.3,197,7.71,1.97,1,1,0x0000,success,,2.0
52,8,285.0,cranking,60.0,1100,5.0,3.781,16.6,31,1.21,0.77,1,1,0x0000,success,,2.33
52,8,286.0,cranking,119.0,2253,10.24,3.79,16.6,33,1.3,0.84,1,1,0x0000,success,,2.33
52,8,287.0,cranking,155.8,3338,15.17,3.775,16.6,40,1.56,0.79,1,1,0x0000,success,,2.33
52,8,288.0,cranking,187.3,4361,19.82,3.796,16.6,42,1.66,0.87,1,1,0x0000,success,,2.33
52,8,289.0,cranking,215.7,5324,24.2,3.793,16.6,47,1.84,0.86,1,1,0x0000,success,,2.33
52,8,290.0,cranking,242.0,6231,28.32,3.783,16.6,51,2.02,0.95,1,1,0x0000,success,,2.33
52,8,291.0,light-up,266.8,7084,32.2,3.8,16.6,54,2.13,0.98,1,1,0x0000,success,,2.33
52,8,292.0,light-up,290.4,7889,35.86,3.787,16.6,58,2.27,0.98,1,1,0x0000,success,,2.33
52,8,293.0,light-up,313.0,8646,39.3,3.798,16.6,63,2.47,1.11,1,1,0x0000,success,,2.33
52,8,294.0,light-up,334.7,9359,42.54,3.797,16.6,69,2.71,1.06,1,1,0x0000,success,,2.33
52,8,295.0,light-up,355.7,10031,45.6,3.809,16.6,72,2.83,1.08,1,1,0x0000,success,,2.33
52,8,296.0,light-up,376.1,10664,48.47,3.802,16.6,75,2.93,1.19,1,1,0x0000,success,,2.33
52,8,297.0,light-up,396.0,11259,51.18,3.806,16.6,81,3.18,1.11,1,1,0x0000,success,,2.33
52,8,298.0,acceleration,415.4,11820,53.73,3.809,16.6,85,3.34,1.25,1,1,0x0000,success,,2.33
52,8,299.0,acceleration,434.3,12349,56.13,3.801,16.6,88,3.45,1.18,1,1,0x0000,success,,2.33
52,8,300.0,acceleration,452.8,12846,58.39,3.813,16.6,94,3.67,1.27,1,1,0x0000,success,,2.33
52,8,301.0,acceleration,471.0,13315,60.52,3.81,16.6,97,3.79,1.24,1,1,0x0000,success,,2.33
52,8,302.0,acceleration,488.8,13756,62.53,3.818,16.6,102,4.0,1.25,1,1,0x0000,success,,2.33
52,8,303.0,acceleration,506.3,14171,64.42,3.826,16.6,108,4.24,1.34,1,1,0x0000,success,,2.33
52,8,304.0,acceleration,523.5,14563,66.19,3.81,16.6,110,4.31,1.34,1,1,0x0000,success,,2.33
52,8,305.0,acceleration,540.5,14931,67.87,3.823,16.6,115,4.52,1.35,1,1,0x0000,success,,2.33
52,8,306.0,acceleration,557.2,15278,69.45,3.831,16.6,120,4.7,1.43,1,1,0x0000,success,,2.33
52,8,307.0,acceleration,573.6,15605,70.93,3.822,16.6,125,4.9,1.39,1,1,0x0000,success,,2.33
52,8,308.0,acceleration,589.9,15913,72.33,3.816,16.6,127,4.97,1.54,1,1,0x0000,success,,2.33
52,8,309.0,acceleration,605.9,16203,73.65,3.826,16.6,129,5.08,1.46,1,1,0x0000,success,,2.33
52,8,310.0,acceleration,621.7,16476,74.89,3.835,16.6,136,5.33,1.55,1,1,0x0000,success,,2.33
52,8,311.0,self-sustaining,637.4,16733,76.06,3.836,16.6,139,5.47,1.57,1,1,0x0000,success,,2.33
52,8,312.0,self-sustaining,652.8,16975,77.16,3.836,16.6,144,5.63,1.67,1,1,0x0000,success,,2.33
52,8,313.0,self-sustaining,668.1,17203,78.19,3.831,16.6,150,5.9,1.67,1,1,0x0000,success,,2.33
52,8,314.0,self-sustaining,683.2,17417,79.17,3.829,16.6,155,6.06,1.74,1,1,0x0000,success,,2.33
52,8,315.0,self-sustaining,698.2,17619,80.09,3.835,16.6,156,6.12,1.7,1,1,0x0000,success,,2.33
52,8,316.0,self-sustaining,713.0,17810,80.95,3.837,16.6,163,6.41,1.75,1,1,0x0000,success,,2.33
52,8,317.0,self-sustaining,727.7,17989,81.77,3.84,16.6,166,6.51,1.71,1,1,0x0000,success,,2.33
52,8,318.0,self-sustaining,742.3,18158,82.54,3.846,16.6,170,6.66,1.86,1,1,0x0000,success,,2.33
52,8,319.0,self-sustaining,756.7,18317,83.26,3.851,16.6,176,6.88,1.88,1,1,0x0000,success,,2.33
52,8,320.0,self-sustaining,771.0,18466,83.94,3.852,16.6,178,6.98,1.9,1,1,0x0000,success,,2.33
52,8,321.0,self-sustaining,785.1,18607,84.58,3.847,16.6,180,7.07,1.92,1,1,0x0000,success,,2.33
52,8,322.0,self-sustaining,799.2,18740,85.18,3.856,16.6,186,7.31,1.87,1,1,0x0000,success,,2.33
52,8,323.0,self-sustaining,813.1,18865,85.75,3.847,16.6,192,7.53,1.95,1,1,0x0000,success,,2.33
52,8,324.0,self-sustaining,826.9,18983,86.29,3.85,16.6,197,7.74,2.01,1,1,0x0000,success,,2.33
52,8,325.0,self-sustaining,840.7,19094,86.79,3.857,16.6,197,7.74,2.07,1,1,0x0000,success,,2.33
52,9,325.0,cranking,60.0,1100,5.0,3.781,18.8,29,1.14,0.77,1,1,0x0000,success,,2.67
52,9,326.0,cranking,119.0,2253,10.24,3.787,18.8,33,1.28,0.88,1,1,0x0000,success,,2.67
52,9,327.0,cranking,155.8,3338,15.17,3.792,18.8,37,1.44,0.91,1,1,0x0000,success,,2.67
52,9,328.0,cranking,187.3,4361,19.82,3.78,18.8,46,1.79,0.94,1,1,0x0000,success,,2.67
52,9,329.0,cranking,215.7,5324,24.2,3.786,18.8,46,1.8,0.86,1,1,0x0000,success,,2.67
52,9,330.0,cranking,242.0,6230,28.32,3.786,18.8,51,2.0,0.96,1,1,0x0000,success,,2.67
52,9,331.0,light-up,266.8,7084,32.2,3.794,18.8,54,2.13,1.04,1,1,0x0000,success,,2.67
52,9,332.0,light-up,290.4,7888,35.86,3.787,18.8,60,2.33,1.07,1,1,0x0000,success,,2.67
52,9,333.0,light-up,313.0,8646,39.3,3.8,18.8,66,2.6,0.97,1,1,0x0000,success,,2.67
52,9,334.0,light-up,334.7,9359,42.54,3.795,18.8,70,2.74,1.1,1,1,0x0000,success,,2.67
52,9,335.0,light-up,355.8,10031,45.59,3.804,18.8,74,2.89,1.13,1,1,0x0000,success,,2.67
52,9,336.0,light-up,376.2,10663,48.47,3.803,18.8,78,3.07,1.18,1,1,0x0000,success,,2.67
52,9,337.0,light-up,396.0,11259,51.18,3.81,18.8,79,3.11,1.14,1,1,0x0000,success,,2.67
52,9,338.0,acceleration,415.4,11820,53.73,3.803,18.8,84,3.28,1.12,1,1,0x0000,success,,2.67
52,9,339.0,acceleration,434.3,12348,56.13,3.798,18.8,89,3.5,1.17,1,1,0x0000,success,,2.67
52,9,340.0,acceleration,452.8,12846,58.39,3.819,18.8,95,3.72,1.29,1,1,0x0000,success,,2.67
52,9,341.0,acceleration,471.0,13314,60.52,3.802,18.8,96,3.76,1.3,1,1,0x0000,success,,2.67
52,9,342.0,acceleration,488.8,13755,62.52,3.807,18.8,105,4.1,1.36,1,1,0x0000,success,,2.67
52,9,343.0,acceleration,506.3,14171,64.41,3.823,18.8,107,4.21,1.33,1,1,0x0000,success,,2.67
52,9,344.0,acceleration,523.6,14562,66.19,3.819,18.8,112,4.41,1.31,1,1,0x0000,success,,2.67
52,9,345.0,acceleration,540.5,14930,67.87,3.814,18.8,115,4.5,1.35,1,1,0x0000,success,,2.67
52,9,346.0,acceleration,557.2,15277,69.44,3.825,18.8,121,4.74,1.36,1,1,0x0000,success,,2.67
52,9,347.0,acceleration,573.7,15604,70.93,3.823,18.8,123,4.81,1.43,1,1,0x0000,success,,2.67
52,9,348.0,acceleration,589.9,15912,72.33,3.818,18.8,128,5.04,1.48,1,1,0x0000,success,,2.67
52,9,349.0,acceleration,606.0,16202,73.64,3.822,18.8,132,5.19,1.52,1,1,0x0000,success,,2.67
52,9,350.0,acceleration,621.8,16475,74.88,3.825,18.8,136,5.32,1.61,1,1,0x0000,success,,2.67
52,9,351.0,self-sustaining,637.4,16732,76.05,3.838,18.8,139,5.45,1.63,1,1,0x0000,success,,2.67
52,9,352.0,self-sustaining,652.9,16974,77.15,3.83,18.8,143,5.6,1.67,1,1,0x0000,success,,2.67
52,9,353.0,self-sustaining,668.2,17202,78.19,3.84,18.8,147,5.77,1.67,1,1,0x0000,success,,2.67
52,9,354.0,self-sustaining,683.3,17416,79.16,3.836,18.8,151,5.94,1.68,1,1,0x0000,success,,2.67
52,9,355.0,self-sustaining,698.3,17618,80.08,3.849,18.8,159,6.22,1.69,1,1,0x0000,success,,2.67
52,9,356.0,self-sustaining,713.1,17809,80.95,3.851,18.8,162,6.34,1.66,1,1,0x0000,success,,2.67
52,9,357.0,self-sustaining,727.8,17988,81.76,3.854,18.8,168,6.58,1.82,1,1,0x0000,success,,2.67
52,9,358.0,self-sustaining,742.3,18157,82.53,3.837,18.8,171,6.7,1.81,1,1,0x0000,success,,2.67
52,9,359.0,self-sustaining,756.8,18315,83.25,3.847,18.8,176,6.9,1.81,1,1,0x0000,success,,2.67
52,9,360.0,self-sustaining,771.0,18465,83.93,3.846,18.8,177,6.95,1.81,1,1,0x0000,success,,2.67
52,9,361.0,self-sustaining,785.2,18606,84.57,3.85,18.8,182,7.14,1.9,1,1,0x0000,success,,2.67
52,9,362.0,self-sustaining,799.3,18739,85.18,3.846,18.8,188,7.36,1.9,1,1,0x0000,success,,2.67
52,9,363.0,self-sustaining,813.2,18864,85.74,3.856,18.8,193,7.56,1.87,1,1,0x0000,success,,2.67
52,9,364.0,self-sustaining,827.0,18981,86.28,3.866,18.8,196,7.69,1.96,1,1,0x0000,success,,2.67
52,9,365.0,self-sustaining,840.7,19092,86.78,3.857,18.8,200,7.83,2.0,1,1,0x0000,success,,2.67
52,10,365.0,cranking,60.0,1100,5.0,3.787,17.2,32,1.26,0.76,1,1,0x0000,success,,3.0
52,10,366.0,cranking,119.0,2253,10.24,3.789,17.2,36,1.42,0.8,1,1,0x0000,success,,3.0
52,10,367.0,cranking,155.8,3338,15.17,3.776,17.2,40,1.56,0.92,1,1,0x0000,success,,3.0
52,10,368.0,cranking,187.3,4361,19.82,3.795,17.2,45,1.75,0.91,1,1,0x0000,success,,3.0
52,10,369.0,cranking,215.7,5323,24.2,3.785,17.2,50,1.96,0.98,1,1,0x0000,success,,3.0
52,10,370.0,cranking,242.0,6230,28.32,3.797,17.2,52,2.03,1.01,1,1,0x0000,success,,3.0
52,10,371.0,light-up,266.8,7084,32.2,3.797,17.2,58,2.27,1.0,1,1,0x0000,success,,3.0
52,10,372.0,light-up,290.4,7888,35.86,3.8,17.2,62,2.43,1.01,1,1,0x0000,success,,3.0
52,10,373.0,light-up,313.0,8645,39.3,3.795,17.2,63,2.47,1.05,1,1,0x0000,success,,3.0
52,10,374.0,light-up,334.7,9359,42.54,3.789,17.2,68,2.65,1.04,1,1,0x0000,success,,3.0
52,10,375.0,light-up,355.8,10030,45.59,3.791,17.2,75,2.95,1.12,1,1,0x0000,success,,3.0
52,10,376.0,light-up,376.2,10663,48.47,3.81,17.2,79,3.1,1.2,1,1,0x0000,success,,3.0
52,10,377.0,light-up,396.1,11258,51.17,3.798,17.2,83,3.25,1.19,1,1,0x0000,success,,3.0
52,10,378.0,acceleration,415.4,11819,53.72,3.8,17.2,84,3.28,1.25,1,1,0x0000,success,,3.0
52,10,379.0,acceleration,434.4,12348,56.13,3.818,17.2,89,3.5,1.28,1,1,0x0000,success,,3.0
52,10,380.0,acceleration,452.9,12845,58.39,3.819,17.2,93,3.65,1.28,1,1,0x0000,success,,3.0
52,10,381.0,acceleration,471.0,13313,60.52,3.808,17.2,100,3.92,1.24,1,1,0x0000,success,,3.0
52,10,382.0,acceleration,488.9,13755,62.52,3.818,17.2,103,4.03,1.33,1,1,0x0000,success,,3.0
52,10,383.0,acceleration,506.4,14170,64.41,3.821,17.2,105,4.1,1.37,1,1,0x0000,success,,3.0
52,10,384.0,acceleration,523.6,14561,66.19,3.81,17.2,110,4.29,1.42,1,1,0x0000,success,,3.0
52,10,385.0,acceleration,540.6,14930,67.86,3.814,17.2,113,4.43,1.4,1,1,0x0000,success,,3.0
52,10,386.0,acceleration,557.3,15277,69.44,3.83,17.2,119,4.67,1.41,1,1,0x0000,success,,3.0
52,10,387.0,acceleration,573.7,15603,70.92,3.822,17.2,122,4.77,1.53,1,1,0x0000,success,,3.0
52,10,388.0,acceleration,590.0,15911,72.32,3.833,17.2,129,5.04,1.56,1,1,0x0000,success,,3.0
52,10,389.0,acceleration,606.0,16201,73.64,3.823,17.2,130,5.12,1.59,1,1,0x0000,success,,3.0
52,10,390.0,acceleration,621.8,16474,74.88,3.827,17.2,135,5.31,1.58,1,1,0x0000,success,,3.0
52,10,391.0,self-sustaining,637.5,16731,76.05,3.829,17.2,142,5.56,1.52,1,1,0x0000,success,,3.0
52,10,392.0,self-sustaining,653.0,16973,77.15,3.834,17.2,143,5.61,1.62,1,1,0x0000,success,,3.0
52,10,393.0,self-sustaining,668.3,17201,78.18,3.827,17.2,150,5.87,1.66,1,1,0x0000,success,,3.0
52,10,394.0,self-sustaining,683.4,17415,79.16,3.842,17.2,151,5.91,1.71,1,1,0x0000,success,,3.0
52,10,395.0,self-sustaining,698.4,17617,80.08,3.843,17.2,158,6.2,1.64,1,1,0x0000,success,,3.0
52,10,396.0,self-sustaining,713.2,17807,80.94,3.847,17.2,160,6.27,1.79,1,1,0x0000,success,,3.0
52,10,397.0,self-sustaining,727.9,17987,81.76,3.835,17.2,163,6.39,1.69,1,1,0x0000,success,,3.0
52,10,398.0,self-sustaining,742.4,18155,82.52,3.852,17.2,172,6.75,1.72,1,1,0x0000,success,,3.0
52,10,399.0,self-sustaining,756.8,18314,83.25,3.853,17.2,176,6.9,1.86,1,1,0x0000,success,,3.0
52,10,400.0,self-sustaining,771.1,18464,83.93,3.845,17.2,176,6.91,1.83,1,1,0x0000,success,,3.0
52,10,401.0,self-sustaining,785.3,18605,84.57,3.847,17.2,180,7.05,1.89,1,1,0x0000,success,,3.0
52,10,402.0,self-sustaining,799.4,18737,85.17,3.851,17.2,188,7.39,1.88,1,1,0x0000,success,,3.0
52,10,403.0,self-sustaining,813.3,18862,85.74,3.865,17.2,190,7.47,2.0,1,1,0x0000,success,,3.0
52,10,404.0,self-sustaining,827.1,18980,86.27,3.86,17.2,193,7.58,1.95,1,1,0x0000,success,,3.0
52,10,405.0,self-sustaining,840.8,19091,86.78,3.864,17.2,201,7.9,1.93,1,1,0x0000,success,,3.0
52,11,405.0,cranking,60.0,1100,5.0,3.77,16.9,33,1.28,0.84,1,1,0x0000,success,,3.33
52,11,406.0,cranking,119.0,2253,10.24,3.78,16.9,34,1.35,0.77,1,1,0x0000,success,,3.33
52,11,407.0,cranking,155.8,3338,15.17,3.778,16.9,40,1.57,0.86,1,1,0x0000,success,,3.33
52,11,408.0,cranking,187.3,4361,19.82,3.781,16.9,41,1.61,0.83,1,1,0x0000,success,,3.33
52,11,409.0,cranking,215.7,5323,24.2,3.797,16.9,46,1.81,0.98,1,1,0x0000,success,,3.33
52,11,410.0,cranking,242.1,6230,28.32,3.789,16.9,52,2.02,0.96,1,1,0x0000,success,,3.33
52,11,411.0,light-up,266.8,7084,32.2,3.8,16.9,57,2.22,0.97,1,1,0x0000,success,,3.33
52,11,412.0,light-up,290.4,7888,35.85,3.795,16.9,61,2.38,1.08,1,1,0x0000,success,,3.33
52,11,413.0,light-up,313.0,8645,39.3,3.798,16.9,64,2.5,0.99,1,1,0x0000,success,,3.33
52,11,414.0,light-up,334.8,9358,42.54,3.792,16.9,70,2.75,1.02,1,1,0x0000,success,,3.33
52,11,415.0,light-up,355.8,10030,45.59,3.803,16.9,73,2.85,1.16,1,1,0x0000,success,,3.33
52,11,416.0,light-up,376.2,10662,48.47,3.801,16.9,78,3.07,1.14,1,1,0x0000,success,,3.33
52,11,417.0,light-up,396.1,11258,51.17,3.805,16.9,81,3.16,1.14,1,1,0x0000,success,,3.33
52,11,418.0,acceleration,415.5,11819,53.72,3.801,16.9,87,3.4,1.24,1,1,0x0000,success,,3.33
52,11,419.0,acceleration,434.4,12347,56.12,3.802,16.9,87,3.42,1.16,1,1,0x0000,success,,3.33
52,11,420.0,acceleration,452.9,12844,58.38,3.817,16.9,93,3.66,1.2,1,1,0x0000,success,,3.33
52,11,421.0,acceleration,471.1,13313,60.51,3.819,16.9,100,3.93,1.23,1,1,0x0000,success,,3.33
52,11,422.0,acceleration,488.9,13754,62.52,3.823,16.9,101,3.97,1.34,1,1,0x0000,success,,3.33
52,11,423.0,acceleration,506.4,14169,64.41,3.826,16.9,108,4.25,1.33,1,1,0x0000,success,,3.33
52,11,424.0,acceleration,523.7,14561,66.18,3.825,16.9,112,4.4,1.35,1,1,0x0000,success,,3.33
52,11,425.0,acceleration,540.6,14929,67.86,3.826,16.9,116,4.54,1.39,1,1,0x0000,success,,3.33
52,11,426.0,acceleration,557.3,15276,69.44,3.826,16.9,120,4.71,1.38,1,1,0x0000,success,,3.33
52,11,427.0,acceleration,573.8,15603,70.92,3.824,16.9,123,4.84,1.52,1,1,0x0000,success,,3.33
52,11,428.0,acceleration,590.0,15910,72.32,3.816,16.9,126,4.94,1.47,1,1,0x0000,success,,3.33
52,11,429.0,acceleration,606.1,16200,73.64,3.818,16.9,134,5.25,1.56,1,1,0x0000,success,,3.33
52,11,430.0,acceleration,621.9,16473,74.88,3.826,16.9,138,5.4,1.62,1,1,0x0000,success,,3.33
52,11,431.0,self-sustaining,637.6,16730,76.04,3.837,16.9,139,5.45,1.59,1,1,0x0000,success,,3.33
52,11,432.0,self-sustaining,653.0,16972,77.14,3.841,16.9,144,5.66,1.68,1,1,0x0000,success,,3.33
52,11,433.0,self-sustaining,668.3,17200,78.18,3.837,16.9,149,5.83,1.64,1,1,0x0000,success,,3.33
52,11,434.0,self-sustaining,683.5,17414,79.15,3.836,16.9,151,5.93,1.61,1,1,0x0000,success,,3.33
52,11,435.0,self-sustaining,698.4,17616,80.07,3.841,16.9,158,6.19,1.63,1,1,0x0000,success,,3.33
52,11,436.0,self-sustaining,713.3,17806,80.94,3.85,16.9,161,6.33,1.67,1,1,0x0000,success,,3.33
52,11,437.0,self-sustaining,727.9,17985,81.75,3.84,16.9,163,6.4,1.75,1,1,0x0000,success,,3.33
52,11,438.0,self-sustaining,742.5,18154,82.52,3.851,16.9,171,6.72,1.75,1,1,0x0000,success,,3.33
52,11,439.0,self-sustaining,756.9,18313,83.24,3.84,16.9,173,6.77,1.85,1,1,0x0000,success,,3.33
52,11,440.0,self-sustaining,771.2,18463,83.92,3.844,16.9,180,7.06,1.89,1,1,0x0000,success,,3.33
52,11,441.0,self-sustaining,785.4,18603,84.56,3.853,16.9,184,7.23,1.87,1,1,0x0000,success,,3.33
52,11,442.0,self-sustaining,799.4,18736,85.16,3.846,16.9,187,7.35,1.89,1,1,0x0000,success,,3.33
52,11,443.0,self-sustaining,813.4,18861,85.73,3.852,16.9,193,7.55,2.01,1,1,0x0000,success,,3.33
52,11,444.0,self-sustaining,827.2,18978,86.27,3.859,16.9,193,7.56,2.02,1,1,0x0000,success,,3.33
52,11,445.0,self-sustaining,840.9,19089,86.77,3.867,16.9,200,7.85,1.98,1,1,0x0000,success,,3.33
52,12,445.0,cranking,60.0,1100,5.0,3.774,17.3,32,1.27,0.86,1,1,0x0000,success,,3.67
52,12,446.0,cranking,119.0,2253,10.24,3.789,17.3,37,1.44,0.84,1,1,0x0000,success,,3.67
52,12,447.0,cranking,155.9,3338,15.17,3.783,17.3,39,1.52,0.81,1,1,0x0000,success,,3.67
52,12,448.0,cranking,187.3,4360,19.82,3.783,17.3,42,1.66,0.9,1,1,0x0000,success,,3.67
52,12,449.0,cranking,215.7,5323,24.2,3.795,17.3,45,1.77,0.89,1,1,0x0000,success,,3.67
52,12,450.0,cranking,242.1,6230,28.32,3.783,17.3,51,1.99,1.01,1,1,0x0000,success,,3.67
52,12,451.0,light-up,266.9,7084,32.2,3.788,17.3,56,2.19,0.97,1,1,0x0000,success,,3.67
